strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_bfs_frontier,1,1,18,2.11,90,90.19516728624535,29.268292682926827,3,1,0.6444444444444445,10.757217707098631,0.6444444444444445,6314
hungarian_bfs_frontier,1,1,19,2.23,95,90.21500658183413,29.88505747126437,3,2,0.6421052631578947,11.697655999240046,0.6421052631578947,7081
hungarian_bfs_frontier,1,1,20,2.37,100,90.14962593516209,30.434782608695656,4,1,0.64,12.476782651729659,0.64,8588
hungarian_bfs_frontier,1,1,21,2.52,105,90.05132254243979,30.927835051546392,4,1,0.638095238095238,13.268321143137356,0.638095238095238,8588
hungarian_bfs_frontier,1,1,22,2.63,110,90.11278195488723,31.0,1,1,0.6272727272727273,13.525444548706503,0.6272727272727273,13348
hungarian_bfs_frontier,1,1,23,2.79,115,90.00716332378224,30.76923076923077,2,2,0.6260869565217392,13.688268083494691,0.6260869565217392,16192
hungarian_bfs_frontier,1,1,24,2.98,120,89.8119658119658,30.275229357798167,5,1,0.6333333333333333,13.937706678060806,0.6333333333333333,18533
hungarian_bfs_frontier,1,1,25,3.11,125,89.83327884929716,30.08849557522124,5,1,0.632,13.831002979839855,0.632,19807
hungarian_bfs_frontier,1,1,26,3.19,130,90.0093955527717,29.914529914529915,4,2,0.6307692307692307,14.068162307634868,0.6307692307692307,21988
hungarian_bfs_frontier,1,1,27,3.27,135,90.17132551848512,28.92561983471074,4,2,0.6370370370370371,13.876076666537367,0.6370370370370371,21988
hungarian_bfs_frontier,1,1,28,3.37,140,90.26011560693642,27.77777777777778,4,2,0.65,14.481206138840188,0.65,21988
hungarian_bfs_frontier,1,1,29,3.4799999999999995,145,90.3010033444816,26.717557251908396,7,2,0.6620689655172414,14.953595242190664,0.6620689655172414,25943
hungarian_bfs_frontier,1,1,30,3.61,150,90.28525296017223,25.735294117647058,7,2,0.6733333333333333,15.505370879561777,0.6733333333333333,25943
hungarian_bfs_frontier,1,1,31,3.7199999999999998,155,90.32258064516128,24.822695035460992,7,1,0.6838709677419355,16.027922316349283,0.6838709677419355,26813
hungarian_bfs_frontier,1,1,32,3.7900000000000005,160,90.45820745216515,24.65753424657534,8,1,0.6875,15.811393116709297,0.6875,28282
hungarian_bfs_frontier,1,1,33,3.9,165,90.4993909866017,23.841059602649008,8,1,0.696969696969697,15.928800228477153,0.696969696969697,28282
hungarian_bfs_frontier,1,1,34,4.01,170,90.54022175041283,23.076923076923077,9,1,0.7058823529411765,15.883846793701531,0.7058823529411765,29756
hungarian_bfs_frontier,1,1,35,4.12,175,90.57855019437457,22.981366459627328,7,1,0.7085714285714285,16.303492091395942,0.7085714285714285,31037
hungarian_bfs_frontier,1,1,36,4.279999999999999,180,90.5036609718216,22.289156626506024,7,1,0.7166666666666667,16.451816196131695,0.7166666666666667,31037
hungarian_bfs_frontier,1,1,37,4.390000000000001,185,90.54083171730231,21.893491124260358,9,3,0.7135135135135136,16.73319627564606,0.7135135135135136,42027
hungarian_bfs_frontier,1,1,38,4.46,190,90.65968586387434,21.511627906976745,9,2,0.7105263157894737,16.26165428718688,0.7105263157894737,47268
hungarian_bfs_frontier,1,1,39,4.54,195,90.75168058667754,22.15909090909091,9,2,0.7025641025641025,16.200269977625155,0.7025641025641025,47268
hungarian_bfs_frontier,1,1,40,4.6899999999999995,200,90.70919175911251,22.099447513812155,9,2,0.705,16.029074224555693,0.705,47268
hungarian_bfs_frontier,1,1,41,4.81,205,90.72681704260651,22.162162162162165,11,1,0.7024390243902439,15.33288569448734,0.7024390243902439,49769
hungarian_bfs_frontier,1,1,42,4.9799999999999995,210,90.64964325948178,22.22222222222222,11,1,0.7,15.088462643090633,0.7,49769
hungarian_bfs_frontier,1,1,43,5.1,215,90.66788655077768,22.395833333333336,9,2,0.6930232558139535,14.827026036370105,0.6930232558139535,54762
hungarian_bfs_frontier,1,1,44,5.220000000000001,220,90.68522483940042,22.33502538071066,9,1,0.6954545454545454,14.345762081671495,0.6954545454545454,58295
hungarian_bfs_frontier,1,1,45,5.3100000000000005,225,90.74590449634019,22.277227722772277,9,1,0.6977777777777778,14.547723975126027,0.6977777777777778,58295
hungarian_bfs_frontier,1,1,46,5.41,230,90.78678474114442,21.73913043478261,8,1,0.7043478260869566,14.579972717649758,0.7043478260869566,60696
hungarian_bfs_frontier,1,1,47,5.510000000000001,235,90.83194675540766,21.22641509433962,9,1,0.7106382978723405,14.373810010289697,0.7106382978723405,64169
hungarian_bfs_frontier,1,1,48,5.58,240,90.92387768379962,20.737327188940093,9,1,0.7166666666666667,14.181652274357399,0.7166666666666667,68823
hungarian_bfs_frontier,1,1,49,5.680000000000001,245,90.96548433275012,20.72072072072072,10,2,0.7183673469387755,14.160299961799533,0.7183673469387755,74017
hungarian_bfs_frontier,1,1,50,5.81,250,90.95860566448802,20.79646017699115,10,2,0.716,14.210081868761018,0.716,74017
hungarian_bfs_frontier,1,1,51,5.970000000000001,255,90.9063214013709,20.346320346320347,9,1,0.7215686274509804,14.38841352262026,0.7215686274509804,76452
hungarian_bfs_frontier,1,1,52,6.11,260,90.88603818615752,19.915254237288135,8,3,0.7269230769230769,14.705571401978412,0.7269230769230769,85789
hungarian_bfs_frontier,1,1,53,6.279999999999999,265,90.8227385649569,19.502074688796682,8,3,0.7320754716981132,15.263035802571844,0.7320754716981132,85789
hungarian_bfs_frontier,1,1,54,6.47,270,90.73331423660842,19.10569105691057,8,3,0.737037037037037,15.821569099553582,0.737037037037037,85789
hungarian_bfs_frontier,1,1,55,6.64,275,90.68200954252035,18.725099601593627,9,2,0.7418181818181818,15.831383503414935,0.7418181818181818,94878
hungarian_bfs_frontier,1,1,56,6.84,280,90.59147180192572,18.359375,9,2,0.7464285714285714,16.293581406050073,0.7464285714285714,94878
hungarian_bfs_frontier,1,1,57,7.08,285,90.45049905584031,18.007662835249043,13,1,0.7508771929824561,17.105651284883027,0.7508771929824561,98409
hungarian_bfs_frontier,1,1,58,7.290000000000001,290,90.35586717819818,17.669172932330827,17,3,0.7551724137931034,17.03879627650353,0.7551724137931034,117775
hungarian_bfs_frontier,1,1,59,7.539999999999999,295,90.2128764278297,17.712177121771216,16,1,0.7559322033898305,17.007288432022587,0.7559322033898305,123765
hungarian_bfs_frontier,1,1,60,7.75,300,90.12613071728882,17.753623188405797,15,1,0.7566666666666667,16.72485573813567,0.7566666666666667,128192
hungarian_bfs_frontier,1,1,61,7.89,305,90.1300975731799,17.437722419928825,18,2,0.760655737704918,16.735536696395876,0.760655737704918,142899
hungarian_bfs_frontier,1,1,62,8.08,310,90.07249047794569,17.132867132867133,18,1,0.7645161290322581,16.91705066907874,0.7645161290322581,150981
hungarian_bfs_frontier,1,1,63,8.28,315,90.00482858522453,16.83848797250859,18,1,0.7682539682539683,16.875701855965865,0.7682539682539683,150981
hungarian_bfs_frontier,1,1,64,8.450000000000001,320,89.97508601257563,16.554054054054053,16,2,0.771875,16.362468486235016,0.771875,167076
hungarian_bfs_frontier,1,1,65,8.63,325,89.93468626078844,16.27906976744186,17,3,0.7753846153846153,16.581468279155096,0.7753846153846153,188776
hungarian_bfs_frontier,1,1,66,8.84,330,89.86122261727262,16.013071895424837,17,3,0.7787878787878788,16.295331256592657,0.7787878787878788,188776
hungarian_bfs_frontier,1,1,67,9.030000000000001,335,89.81272563176896,16.077170418006432,16,1,0.7791044776119403,16.862491180778257,0.7791044776119403,196834
hungarian_bfs_frontier,1,1,68,9.229999999999999,340,89.75468975468975,16.139240506329113,14,1,0.7794117647058824,16.17087574713333,0.7794117647058824,203414
hungarian_bfs_frontier,1,1,69,9.4,345,89.73126502075596,16.1993769470405,16,2,0.7797101449275362,15.706457454986872,0.7797101449275362,220740
hungarian_bfs_frontier,1,1,70,9.56,350,89.71932465856544,16.0,16,1,0.78,15.993342391799967,0.78,228954
hungarian_bfs_frontier,1,1,71,9.77,355,89.6548072850487,15.80547112462006,14,1,0.780281690140845,16.344914386396574,0.780281690140845,235702
hungarian_bfs_frontier,1,1,72,9.99,360,89.58181249348212,15.568862275449103,19,1,0.7833333333333333,16.764842499956618,0.7833333333333333,245824
hungarian_bfs_frontier,1,1,73,10.25,365,89.46989932196425,15.339233038348082,20,1,0.7863013698630137,17.26132228264008,0.7863013698630137,256348
hungarian_bfs_frontier,1,1,74,10.42,370,89.45237372203665,15.160349854227405,23,2,0.7864864864864864,17.09873713933427,0.7864864864864864,281316
hungarian_bfs_frontier,1,1,75,10.58,375,89.44533120510773,14.985590778097983,20,1,0.7866666666666666,17.211550768170053,0.7866666666666666,290306
hungarian_bfs_frontier,1,1,76,10.72,380,89.45815714426197,14.814814814814813,18,1,0.7868421052631579,17.042959758269525,0.7868421052631579,300699
hungarian_bfs_frontier,1,1,77,10.85,385,89.48031801434942,14.647887323943662,18,1,0.787012987012987,17.422067372690556,0.787012987012987,300699
hungarian_bfs_frontier,1,1,78,11.0,390,89.48274213595946,14.722222222222223,17,2,0.7871794871794872,17.833250822167496,0.7871794871794872,318916
hungarian_bfs_frontier,1,1,79,11.15,395,89.48410827124398,14.794520547945206,15,1,0.7873417721518987,18.78848027556699,0.7873417721518987,326639
hungarian_bfs_frontier,1,1,80,11.32,400,89.4668279519866,14.864864864864865,15,1,0.7875,19.4542570969327,0.7875,326639
hungarian_bfs_frontier,1,1,81,11.51,405,89.43164080433385,14.933333333333335,16,1,0.7876543209876543,20.215272910258374,0.7876543209876543,336174
hungarian_bfs_frontier,1,1,82,11.59,410,89.49229374433364,14.736842105263156,13,3,0.7902439024390244,20.437847761504923,0.7902439024390244,357114
hungarian_bfs_frontier,1,1,83,11.700000000000001,415,89.51988534575422,14.545454545454545,13,3,0.7927710843373494,21.226634758372164,0.7927710843373494,357114
hungarian_bfs_frontier,1,1,84,11.799999999999999,420,89.55567357054346,14.358974358974358,13,3,0.7952380952380952,22.00640851956131,0.7952380952380952,357114
hungarian_bfs_frontier,1,1,85,11.899999999999999,425,89.59062281315605,14.177215189873419,12,2,0.7976470588235294,22.69309078504222,0.7976470588235294,372479
hungarian_bfs_frontier,1,1,86,12.02,430,89.60747017119142,14.000000000000002,14,1,0.8,23.38527211595568,0.8,382066
hungarian_bfs_frontier,1,1,87,12.16,435,89.60683760683762,13.82716049382716,14,2,0.8022988505747126,23.95056994201464,0.8022988505747126,398295
hungarian_bfs_frontier,1,1,88,12.280000000000001,440,89.62750232283132,13.658536585365855,12,1,0.8045454545454546,23.91830271056067,0.8045454545454546,406522
hungarian_bfs_frontier,1,1,89,12.42,445,89.63099014860578,13.734939759036143,12,1,0.8044943820224719,24.692350805534726,0.8044943820224719,406522
hungarian_bfs_frontier,1,1,90,12.540000000000001,450,89.65090368903194,13.842482100238662,12,2,0.8022222222222222,24.822598523304016,0.8022222222222222,422293
hungarian_bfs_frontier,1,1,91,12.67,455,89.66642198841856,13.744075829383887,12,2,0.8,24.674490902953423,0.8,422293
hungarian_bfs_frontier,1,1,92,12.83,460,89.65739621120515,13.615023474178404,14,1,0.8,24.91519276964369,0.8,430958
hungarian_bfs_frontier,1,1,93,13.01,465,89.63264005100008,13.488372093023257,15,1,0.8,25.13479301636321,0.8,440504
hungarian_bfs_frontier,1,1,94,13.209999999999999,470,89.59268888363665,13.36405529953917,14,1,0.8,25.61789150228062,0.8,451411
hungarian_bfs_frontier,1,1,95,13.36,475,89.59258393705694,13.272311212814644,15,2,0.7978947368421052,26.198731622090055,0.7978947368421052,474959
hungarian_bfs_frontier,1,1,96,13.52,480,89.58477775209921,13.151927437641723,15,2,0.7979166666666667,26.74183658144376,0.7979166666666667,474959
hungarian_bfs_frontier,1,1,97,13.700000000000001,485,89.56190476190477,13.03370786516854,17,1,0.797938144329897,27.71084838435538,0.797938144329897,485938
hungarian_bfs_frontier,1,1,98,13.88,490,89.53558504221955,12.88888888888889,16,2,0.8,28.724597652519112,0.8,508558
hungarian_bfs_frontier,1,1,99,14.08,495,89.49488920390958,12.747252747252746,16,2,0.802020202020202,29.367725038453994,0.802020202020202,508558
hungarian_bfs_frontier,1,1,100,14.29,500,89.44764436567715,12.608695652173912,20,2,0.804,30.50549271476546,0.804,537073
hungarian_bfs_frontier,1,1,101,14.49,505,89.41253836036826,12.688172043010754,22,2,0.803960396039604,30.801009949171203,0.803960396039604,568220
hungarian_bfs_frontier,1,1,102,14.71,510,89.36370209689082,12.553191489361701,22,2,0.8058823529411765,31.40281154955257,0.8058823529411765,568220
hungarian_bfs_frontier,1,1,103,14.87,515,89.35880921711751,12.447257383966246,23,3,0.8058252427184466,31.490187340360364,0.8058252427184466,621209
hungarian_bfs_frontier,1,1,104,14.979999999999999,520,89.38567278395804,12.343096234309623,20,1,0.8057692307692308,32.290211137288864,0.8057692307692308,634368
hungarian_bfs_frontier,1,1,105,15.160000000000002,525,89.35916333263143,12.215320910973086,20,1,0.8076190476190476,33.386698114676506,0.8076190476190476,634368
hungarian_bfs_frontier,1,1,106,15.28,530,89.3741307371349,12.09016393442623,19,2,0.809433962264151,33.72627484296741,0.809433962264151,666246
hungarian_bfs_frontier,1,1,107,15.39,535,89.39571418728038,11.967545638945234,19,2,0.811214953271028,33.88022690331254,0.811214953271028,666246
hungarian_bfs_frontier,1,1,108,15.52,540,89.40397350993378,11.847389558232932,21,1,0.812962962962963,33.933605943838245,0.812962962962963,682422
hungarian_bfs_frontier,1,1,109,15.72,545,89.368321385094,11.928429423459244,21,2,0.8128440366972477,34.27205350772879,0.8128440366972477,715983
hungarian_bfs_frontier,1,1,110,15.89,550,89.35699933020763,11.834319526627219,18,2,0.8127272727272727,34.312432022548776,0.8127272727272727,745099
hungarian_bfs_frontier,1,1,111,16.02,555,89.37242934854717,11.71875,18,2,0.8144144144144144,34.64348572616912,0.8144144144144144,745099
hungarian_bfs_frontier,1,1,112,16.13,560,89.40070968589828,11.627906976744185,18,1,0.8142857142857143,34.721242893915196,0.8142857142857143,761855
hungarian_bfs_frontier,1,1,113,16.23,565,89.435657098223,11.538461538461538,18,3,0.8141592920353983,34.74680059865086,0.8141592920353983,806958
hungarian_bfs_frontier,1,1,114,16.34,570,89.46350270827959,11.428571428571429,18,3,0.8157894736842105,34.714070199259666,0.8157894736842105,806958
hungarian_bfs_frontier,1,1,115,16.470000000000002,575,89.47805532485785,11.50943396226415,18,3,0.8156521739130435,35.094417364007555,0.8156521739130435,806958
hungarian_bfs_frontier,1,1,116,16.650000000000002,580,89.46069122673757,11.401869158878505,19,1,0.8172413793103448,34.97396326807482,0.8172413793103448,820940
hungarian_bfs_frontier,1,1,117,16.82,585,89.4499153233394,11.296296296296296,20,2,0.8188034188034188,35.695034094540475,0.8188034188034188,856227
hungarian_bfs_frontier,1,1,118,17.02,590,89.42068622575833,11.192660550458717,20,1,0.8203389830508474,36.466739980917964,0.8203389830508474,874738
hungarian_bfs_frontier,1,1,119,17.24,595,89.37965871989158,11.090909090909092,20,1,0.8218487394957983,36.78976514530342,0.8218487394957983,874738
hungarian_bfs_frontier,1,1,120,17.49,600,89.32104042007572,10.99099099099099,21,4,0.8233333333333334,37.590697345233686,0.8233333333333334,943118
hungarian_bfs_frontier,1,1,121,17.77,605,89.24464350562886,10.892857142857142,21,4,0.824793388429752,38.47867254175966,0.824793388429752,943118
hungarian_bfs_frontier,1,1,122,18.029999999999998,610,89.1815672626905,10.79646017699115,22,1,0.8262295081967214,39.04276038687153,0.8262295081967214,962901
hungarian_bfs_frontier,1,1,123,18.310000000000002,615,89.1076740035693,10.701754385964913,23,3,0.8276422764227642,39.64711544266187,0.8276422764227642,1024303
hungarian_bfs_frontier,1,1,124,18.55,620,89.05862923203964,10.627177700348431,23,1,0.8274193548387097,40.20092768821813,0.8274193548387097,1047202
hungarian_bfs_frontier,1,1,125,18.75,625,89.03380512340625,10.55363321799308,28,1,0.8272,40.819502584478315,0.8272,1074762
hungarian_bfs_frontier,1,1,126,18.96,630,89.00359587054865,10.4631217838765,25,2,0.8285714285714286,41.59197827490614,0.8285714285714286,1119980
hungarian_bfs_frontier,1,1,127,19.12,635,88.99948219319947,10.391822827938672,27,1,0.8283464566929134,42.45960067129813,0.8283464566929134,1146613
hungarian_bfs_frontier,1,1,128,19.32,640,88.97197328614646,10.304054054054054,27,1,0.8296875,43.217046701098035,0.8296875,1146613
hungarian_bfs_frontier,1,1,129,19.54,645,88.93356742368465,10.217755443886096,27,2,0.8310077519379845,43.9609483048203,0.8310077519379845,1195722
hungarian_bfs_frontier,1,1,130,19.74,650,88.90699634728857,10.149750415973378,30,1,0.8307692307692308,44.203767414584355,0.8307692307692308,1228742
hungarian_bfs_frontier,1,1,131,19.939999999999998,655,88.88145422103267,10.082644628099173,34,1,0.8305343511450382,43.93009910936495,0.8305343511450382,1266006
hungarian_bfs_frontier,1,1,132,20.07,660,88.89810819780949,10.032894736842106,31,2,0.8287878787878787,43.83662152087457,0.8287878787878787,1326543
hungarian_bfs_frontier,1,1,133,20.27,665,88.87608385468116,9.967320261437909,34,1,0.8285714285714286,44.67996159192903,0.8285714285714286,1358919
hungarian_bfs_frontier,1,1,134,20.52,670,88.82718065991506,9.902597402597403,34,1,0.8283582089552238,45.543708574864986,0.8283582089552238,1358919
hungarian_bfs_frontier,1,1,135,20.77,675,88.77903835764451,9.838709677419356,34,2,0.8281481481481482,46.3697829197134,0.8281481481481482,1425955
hungarian_bfs_frontier,1,1,136,20.979999999999997,680,88.75308244880455,9.92,33,2,0.8279411764705882,46.596458427888464,0.8279411764705882,1497666
hungarian_bfs_frontier,1,1,137,21.19,685,88.72752420470262,10.0,33,2,0.8277372262773722,47.48463085405703,0.8277372262773722,1497666
hungarian_bfs_frontier,1,1,138,21.4,690,88.70235455601309,10.078740157480315,39,1,0.827536231884058,47.87772822389351,0.827536231884058,1545612
hungarian_bfs_frontier,1,1,139,21.6,695,88.68280414963849,10.0,38,2,0.8287769784172662,48.45064990328641,0.8287769784172662,1629280
hungarian_bfs_frontier,1,1,140,21.81,700,88.65834633385336,9.922480620155039,38,2,0.83,48.866935616057354,0.83,1629280
hungarian_bfs_frontier,1,1,141,22.05,705,88.61582941814238,9.846153846153847,42,2,0.8312056737588652,50.008619805732685,0.8312056737588652,1721055
hungarian_bfs_frontier,1,1,142,22.27,710,88.58124391119316,9.770992366412214,42,2,0.8323943661971831,50.78565195859932,0.8323943661971831,1812641
hungarian_bfs_frontier,1,1,143,22.470000000000002,715,88.55731527219025,9.711684370257966,44,1,0.8321678321678322,51.443453782685324,0.8321678321678322,1865554
hungarian_bfs_frontier,1,1,144,22.71,720,88.51347933842496,9.63855421686747,42,1,0.8333333333333334,52.09456031469439,0.8333333333333334,1909332
hungarian_bfs_frontier,1,1,145,22.96,725,88.4652097462949,9.566517189835576,44,2,0.8344827586206897,52.82738105987528,0.8344827586206897,2018832
hungarian_bfs_frontier,1,1,146,23.24,730,88.40261490094316,9.495548961424333,44,2,0.8356164383561644,53.50313249494059,0.8356164383561644,2018832
hungarian_bfs_frontier,1,1,147,23.419999999999998,735,88.39042284241313,9.43952802359882,48,3,0.8353741496598639,53.94463581772577,0.8353741496598639,2183931
hungarian_bfs_frontier,1,1,148,23.62,740,88.36854286699167,9.370424597364568,49,2,0.8364864864864865,54.657732803995565,0.8364864864864865,2306570
hungarian_bfs_frontier,1,1,149,23.849999999999998,745,88.33170254403132,9.30232558139535,49,2,0.8375838926174497,55.39051574121104,0.8375838926174497,2306570
hungarian_bfs_frontier,1,1,150,24.0,750,88.33422446896418,9.235209235209235,49,2,0.8386666666666667,55.41431213670224,0.8386666666666667,2306570
hungarian_bfs_frontier,1,1,151,24.09,755,88.36569110402782,9.182209469153516,47,4,0.83841059602649,54.93495710431297,0.83841059602649,2530450
hungarian_bfs_frontier,1,1,152,24.2,760,88.38715869283554,9.12981455064194,46,1,0.8381578947368421,54.64557778054259,0.8381578947368421,2568884
hungarian_bfs_frontier,1,1,153,24.34,765,88.39404920846845,9.078014184397164,46,1,0.8379084967320262,54.11024649783614,0.8379084967320262,2568884
hungarian_bfs_frontier,1,1,154,24.51,770,88.3866382373845,9.026798307475318,45,2,0.8376623376623377,53.81326124951319,0.8376623376623377,2667734
hungarian_bfs_frontier,1,1,155,24.69,775,88.37461154534326,8.96358543417367,42,1,0.8387096774193549,53.53325111919421,0.8387096774193549,2703161
hungarian_bfs_frontier,1,1,156,24.89,780,88.35337607037575,8.913649025069638,42,1,0.8384615384615385,53.0126869413859,0.8384615384615385,2703161
hungarian_bfs_frontier,1,1,157,25.080000000000002,785,88.33705357142857,8.86426592797784,45,2,0.8382165605095542,52.5238748414626,0.8382165605095542,2820032
hungarian_bfs_frontier,1,1,158,25.25,790,88.33017516291538,8.827586206896552,43,2,0.8367088607594937,52.73676297362222,0.8367088607594937,2915874
hungarian_bfs_frontier,1,1,159,25.430000000000003,795,88.31878732200276,8.77914951989026,43,2,0.8364779874213837,53.06683190476353,0.8364779874213837,2915874
hungarian_bfs_frontier,1,1,160,25.619999999999997,800,88.30297219558965,8.731241473396999,45,2,0.83625,53.4495364857478,0.83625,3032658
hungarian_bfs_frontier,1,1,161,25.81,805,88.28734797603921,8.683853459972863,49,1,0.8360248447204969,53.89753343100091,0.8360248447204969,3095683
hungarian_bfs_frontier,1,1,162,26.009999999999998,810,88.26740042401552,8.63697705802969,49,1,0.8358024691358025,54.42074766827733,0.8358024691358025,3095683
hungarian_bfs_frontier,1,1,163,26.169999999999998,815,88.26562640121962,8.60215053763441,43,2,0.8343558282208589,54.49359937534111,0.8343558282208589,3211914
hungarian_bfs_frontier,1,1,164,26.35,820,88.25757575757575,8.544726301735647,48,1,0.8353658536585366,54.48000162022227,0.8353658536585366,3267028
hungarian_bfs_frontier,1,1,165,26.540000000000003,825,88.24831739284448,8.49933598937583,48,1,0.8351515151515152,54.36537140223288,0.8351515151515152,3267028
hungarian_bfs_frontier,1,1,166,26.729999999999997,830,88.23917634635691,8.443271767810026,46,1,0.8361445783132531,55.12359257718386,0.8361445783132531,3325658
hungarian_bfs_frontier,1,1,167,26.97,835,88.20828961175236,8.387942332896461,48,1,0.837125748502994,55.30129060442181,0.837125748502994,3380320
hungarian_bfs_frontier,1,1,168,27.22,840,88.17344456030587,8.333333333333332,47,2,0.8380952380952381,55.22652895996863,0.8380952380952381,3508275
hungarian_bfs_frontier,1,1,169,27.41,845,88.16238393435543,8.279430789133247,45,1,0.8390532544378698,54.958898484920724,0.8390532544378698,3558072
hungarian_bfs_frontier,1,1,170,27.61,850,88.14716235940585,8.236808236808237,47,1,0.8388235294117647,55.20622540172368,0.8388235294117647,3611937
hungarian_bfs_frontier,1,1,171,27.779999999999998,855,88.14492382537448,8.194622279129321,45,3,0.8385964912280702,56.14676462898353,0.8385964912280702,3803501
hungarian_bfs_frontier,1,1,172,27.93,860,88.1511963346343,8.16326530612245,47,1,0.8372093023255814,55.730460552956764,0.8372093023255814,3856630
hungarian_bfs_frontier,1,1,173,28.1,865,88.14896039812746,8.132147395171538,47,1,0.8358381502890173,55.32761339187855,0.8358381502890173,3856630
hungarian_bfs_frontier,1,1,174,28.23,870,88.16600293439531,8.091024020227561,47,2,0.835632183908046,55.15900368113334,0.835632183908046,3994235
hungarian_bfs_frontier,1,1,175,28.349999999999998,875,88.1875,8.040201005025125,47,2,0.8365714285714285,55.2285133397909,0.8365714285714285,3994235
hungarian_bfs_frontier,1,1,176,28.51,880,88.19217229240009,7.990012484394507,48,1,0.8375,55.84872862276741,0.8375,4062551
hungarian_bfs_frontier,1,1,177,28.64,885,88.20913956360641,7.94044665012407,47,2,0.8384180790960452,55.665781121788555,0.8384180790960452,4199483
hungarian_bfs_frontier,1,1,178,28.83,890,88.2013505217925,7.891491985203452,47,1,0.8393258426966292,55.50942039326516,0.8393258426966292,4264831
hungarian_bfs_frontier,1,1,179,28.99,895,88.20585842148088,7.85276073619632,46,1,0.8391061452513966,55.916590578419594,0.8391061452513966,4329039
hungarian_bfs_frontier,1,1,180,29.189999999999998,900,88.19413549039434,7.804878048780488,47,1,0.84,55.76531714630655,0.84,4386257
hungarian_bfs_frontier,1,1,181,29.409999999999997,905,88.17450743868113,7.757575757575758,47,1,0.8408839779005525,55.417252854389645,0.8408839779005525,4453093
hungarian_bfs_frontier,1,1,182,29.580000000000002,910,88.17509494303418,7.710843373493977,48,1,0.8417582417582418,54.819345653158145,0.8417582417582418,4514943
hungarian_bfs_frontier,1,1,183,29.81,915,88.15182829888712,7.664670658682635,46,1,0.8426229508196721,54.642233571711486,0.8426229508196721,4569059
hungarian_bfs_frontier,1,1,184,29.99,920,88.14811887448624,7.628128724672228,46,3,0.842391304347826,54.652913637821335,0.842391304347826,4776068
hungarian_bfs_frontier,1,1,185,30.130000000000003,925,88.15784302165625,7.591933570581258,46,3,0.8421621621621621,54.67173140361366,0.8421621621621621,4776068
hungarian_bfs_frontier,1,1,186,30.259999999999998,930,88.17368194786414,7.55608028335301,44,1,0.8419354838709677,54.09179595678761,0.8419354838709677,4828974
hungarian_bfs_frontier,1,1,187,30.380000000000003,935,88.19277108433735,7.511737089201878,43,3,0.8427807486631016,53.58682180961542,0.8427807486631016,5034733
